202506	C	US017849	10.00	10.00	2	6.50
202506	C	UN221282	10.00	10.00	1	6.50
202506	B	NM01279	10.00	10.00	1	6.50
202506	C	UN229209	10.00	10.00	1	6.50
202506	B	NM01283	10.00	10.00	1	6.50
202506	C	UN248600	10.00	10.00	1	6.50
202506	B	NM01293	10.00	10.00	1	6.50
202506	C	UP09536	10.00	10.00	1	6.50
202506	B	NM01294	10.00	10.00	1	6.50
202506	B	NM01299	10.00	10.00	1	6.50
202506	B	NM01302	10.00	10.00	1	6.50
202506	B	NM01309	10.00	10.00	1	6.50
202506	C	US017856	10.00	10.00	2	6.50
202506	B	NM01316	10.00	10.00	1	6.50
202506	B	NM01323	10.00	10.00	1	6.50
202506	C	UN120007	10.00	10.00	1	6.50
202506	C	UN120009	10.00	10.00	1	6.50
202506	C	UN120010	10.00	10.00	1	6.50
202506	C	UN208100	10.00	10.00	1	6.50
202506	C	UN208104	10.00	10.00	1	6.50
202506	B	NM01324	10.00	10.00	1	6.50
202506	B	NM01327	10.00	10.00	1	6.50
202506	C	UN226144	10.00	10.00	1	6.50
202506	B	UN206790	10.00	10.00	1	6.50
202506	B	UN206792	10.00	10.00	1	6.50
202506	B	UN206794	10.00	10.00	1	6.50
202506	B	UN206797	10.00	10.00	1	6.50
202506	B	UN206800	10.00	10.00	1	6.50
202506	B	UN206866	10.00	10.00	1	6.50
202506	B	UN206924	10.00	10.00	1	6.50
202506	B	UN206946	10.00	10.00	1	6.50
202506	B	UN206949	10.00	10.00	1	6.50
202506	B	UN206950	10.00	10.00	1	6.50
202506	B	UN206951	10.00	10.00	1	6.50
202506	B	UN206952	10.00	10.00	1	6.50
202506	B	UN206955	10.00	10.00	1	6.50
202506	B	UN206964	10.00	10.00	1	6.50
202506	B	UN206967	10.00	10.00	1	6.50
202506	B	UN206969	10.00	10.00	1	6.50
202506	B	UN206970	10.00	10.00	1	6.50
202506	B	UN206972	10.00	10.00	1	6.50
202506	B	UN206975	10.00	10.00	1	6.50
202506	B	UN206977	10.00	10.00	1	6.50
202506	B	UN206978	10.00	10.00	1	6.50
202506	B	UN206985	10.00	10.00	1	6.50
202506	B	UN206990	10.00	10.00	1	6.50
202506	B	UN207003	10.00	10.00	1	6.50
202506	B	UN207005	10.00	10.00	1	6.50
202506	B	UN207006	10.00	10.00	1	6.50
202506	B	UN207014	10.00	10.00	1	6.50
202506	B	UN207016	10.00	10.00	1	6.50
202506	B	UN207017	10.00	10.00	1	6.50
202506	B	UN207018	10.00	10.00	1	6.50
202506	B	UN207019	10.00	10.00	1	6.50
202506	B	UN207021	10.00	10.00	1	6.50
202506	B	UN207022	10.00	10.00	1	6.50
202506	B	UN207023	10.00	10.00	1	6.50
202506	B	UN207025	10.00	10.00	1	6.50
202506	B	UN207026	10.00	10.00	1	6.50
202506	B	UN207028	10.00	10.00	1	6.50
202506	B	UN207029	10.00	10.00	1	6.50
202506	B	UN207031	10.00	10.00	1	6.50
202506	B	UN207032	10.00	10.00	1	6.50
202506	B	UN207033	10.00	10.00	1	6.50
202506	B	UN207201	10.00	10.00	1	6.50
202506	B	UN207203	10.00	10.00	1	6.50
202506	B	UN207290	10.00	10.00	1	6.50
202506	B	UN207293	10.00	10.00	1	6.50
202506	B	UN207296	10.00	10.00	1	6.50
202506	B	UN207778	10.00	10.00	1	6.50
202506	B	UN207780	10.00	10.00	1	6.50
202506	B	UN207781	10.00	10.00	1	6.50
202506	B	UN207782	10.00	10.00	1	6.50
202506	B	UN207783	10.00	10.00	1	6.50
202506	B	UN207787	10.00	10.00	1	6.50
202506	B	UN207788	10.00	10.00	1	6.50
202506	B	UN207790	10.00	10.00	1	6.50
202506	B	UN207791	10.00	10.00	1	6.50
202506	B	UN207792	10.00	10.00	1	6.50
202506	B	UN208291	10.00	10.00	1	6.50
202506	B	UN208294	10.00	10.00	1	6.50
202506	B	UN208298	10.00	10.00	1	6.50
202506	B	UN208300	10.00	10.00	1	6.50
202506	B	UN208303	10.00	10.00	1	6.50
202506	B	UN208304	10.00	10.00	1	6.50
202506	B	UN208306	10.00	10.00	1	6.50
202506	B	UN208309	10.00	10.00	1	6.50
202506	B	UN208311	10.00	10.00	1	6.50
202506	B	UN208317	10.00	10.00	1	6.50
202506	B	UN208318	10.00	10.00	1	6.50
202506	B	UN208320	10.00	10.00	1	6.50
202506	B	UN208321	10.00	10.00	1	6.50
202506	B	UN208322	10.00	10.00	1	6.50
202506	B	UN208323	10.00	10.00	1	6.50
202506	B	UN208325	10.00	10.00	1	6.50
202506	B	UN208337	10.00	10.00	1	6.50
202506	B	UN208339	10.00	10.00	1	6.50
202506	B	UN208344	10.00	10.00	1	6.50
202506	B	UN208345	10.00	10.00	1	6.50
202506	B	UN208349	10.00	10.00	1	6.50
202506	B	UN208351	10.00	10.00	1	6.50
202506	B	UN208353	10.00	10.00	1	6.50
202506	B	UN208357	10.00	10.00	1	6.50
202506	B	UN208361	10.00	10.00	1	6.50
202506	B	UN208362	10.00	10.00	1	6.50
202506	B	UN208364	10.00	10.00	1	6.50
202506	B	UN208365	10.00	10.00	1	6.50
202506	B	UN208366	10.00	10.00	1	6.50
202506	B	UN208368	10.00	10.00	1	6.50
202506	B	UN208369	10.00	10.00	1	6.50
202506	B	UN208370	10.00	10.00	1	6.50
202506	B	UN208372	10.00	10.00	1	6.50
202506	B	UN208376	10.00	10.00	1	6.50
202506	B	UN208379	10.00	10.00	1	6.50
202506	B	UN208380	10.00	10.00	1	6.50
202506	B	UN208381	10.00	10.00	1	6.50
202506	B	UN208383	10.00	10.00	1	6.50
202506	B	UN208384	10.00	10.00	1	6.50
202506	B	UN208386	10.00	10.00	1	6.50
202506	B	UN208387	10.00	10.00	1	6.50
202506	B	UN208388	10.00	10.00	1	6.50
202506	B	UN208389	10.00	10.00	1	6.50
202506	B	UN208391	10.00	10.00	1	6.50
202506	B	UN208395	10.00	10.00	1	6.50
202506	B	UN208400	10.00	10.00	1	6.50
202506	B	UN208401	10.00	10.00	1	6.50
202506	B	UN208403	10.00	10.00	1	6.50
202506	B	UN208406	10.00	10.00	1	6.50
202506	B	UN208696	10.00	10.00	1	6.50
202506	B	UN208697	10.00	10.00	1	6.50
202506	B	UN208698	10.00	10.00	1	6.50
202506	B	UN208702	10.00	10.00	1	6.50
202506	B	UN208704	10.00	10.00	1	6.50
202506	B	UN208706	10.00	10.00	1	6.50
202506	B	UN208707	10.00	10.00	1	6.50
202506	B	UN208709	10.00	10.00	1	6.50
202506	B	UN208710	10.00	10.00	1	6.50
202506	B	UN208711	10.00	10.00	1	6.50
202506	B	UN208714	10.00	10.00	1	6.50
202506	B	UN208715	10.00	10.00	1	6.50
202506	B	UN208716	10.00	10.00	1	6.50
202506	B	UN208717	10.00	10.00	1	6.50
202506	B	UN208720	10.00	10.00	1	6.50
202506	B	UN208721	10.00	10.00	1	6.50
202506	B	UN208722	10.00	10.00	1	6.50
202506	B	UN208951	10.00	10.00	1	6.50
202506	B	UN208952	10.00	10.00	1	6.50
202506	B	UN208953	10.00	10.00	1	6.50
202506	B	UN208954	10.00	10.00	1	6.50
202506	B	UN208955	10.00	10.00	1	6.50
202506	B	UN208957	10.00	10.00	1	6.50
202506	B	UN208958	10.00	10.00	1	6.50
202506	B	UN209094	10.00	10.00	1	6.50
202506	B	UN209099	10.00	10.00	1	6.50
202506	B	UN209134	10.00	10.00	1	6.50
202506	B	UN209136	10.00	10.00	1	6.50
202506	B	UN209138	10.00	10.00	1	6.50
202506	B	UN209139	10.00	10.00	1	6.50
202506	B	UN209140	10.00	10.00	1	6.50
202506	B	UN209142	10.00	10.00	1	6.50
202506	B	UN209143	10.00	10.00	1	6.50
202506	B	UN209145	10.00	10.00	1	6.50
202506	B	UN209372	10.00	10.00	1	6.50
202506	B	UN209388	10.00	10.00	1	6.50
202506	B	UN209414	10.00	10.00	1	6.50
202506	B	UN209418	10.00	10.00	1	6.50
202506	B	UN209629	10.00	10.00	1	6.50
202506	C	UN173649	10.00	10.00	1	6.50
202506	C	UN09094	10.00	10.00	1	6.50
202506	C	UN11001	10.00	10.00	1	6.50
202506	C	UN114672	10.00	10.00	1	6.50
202506	C	UN12383	10.00	10.00	2	6.50
202506	C	UN193795	10.00	10.00	2	6.50
202506	C	UM00404	10.00	10.00	1	6.50
202506	C	UN126173	10.00	10.00	1	6.50
202506	C	UN149733	10.00	10.00	2	6.50
202506	C	UN124244	10.00	10.00	1	6.50
202506	C	UN214899	10.00	10.00	1	6.50
202506	C	UN215775	10.00	10.00	1	6.50
202506	C	UN140097	10.00	10.00	1	6.50
202506	C	UN207353	10.00	10.00	1	6.50
202506	C	UN214922	10.00	10.00	1	6.50
202506	C	UN235046	10.00	10.00	1	6.50
202506	C	UN235047	10.00	10.00	1	6.50
202506	C	US015017	10.00	10.00	1	6.50
202506	C	US017815	10.00	10.00	1	6.50
202506	C	UN235048	10.00	10.00	1	6.50
202506	C	NU16207	10.00	10.00	2	6.50
202506	C	UN13992	10.00	10.00	2	6.50
202506	C	UN158241	10.00	10.00	2	6.50
202506	C	CR21096	10.00	10.00	1	6.50
202506	C	CR21097	10.00	10.00	1	6.50
202506	C	CR34054	10.00	10.00	1	6.50
202506	C	EU05904	10.00	10.00	1	6.50
202506	C	CR24837	10.00	10.00	1	6.50
202506	C	EU05654	10.00	10.00	1	6.50
202506	C	NU17579	10.00	10.00	1	6.50
202506	C	NU18588	10.00	10.00	1	6.50
202506	C	NU20127	10.00	10.00	1	6.50
202506	C	NU17578	10.00	10.00	1	6.50
202506	C	UN113695	10.00	10.00	2	6.50
202506	C	RS00122	10.00	10.00	1	6.50
202506	C	UN114679	10.00	10.00	1	6.50
202506	C	UN117232	10.00	10.00	1	6.50
202506	C	UN121437	10.00	10.00	1	6.50
202506	C	UN121496	10.00	10.00	1	6.50
202506	C	UN103504	10.00	10.00	1	6.50
202506	C	UN100371	10.00	10.00	1	6.50
202506	C	UM02547	10.00	10.00	1	6.50
202506	C	UN114788	10.00	10.00	1	6.50
202506	C	UN114790	10.00	10.00	1	6.50
202506	C	UN114813	10.00	10.00	1	6.50
202506	C	UN106780	10.00	10.00	1	6.50
202506	C	UN113693	10.00	10.00	1	6.50
202506	C	UN106646	10.00	10.00	1	6.50
202506	C	UN12831	10.00	10.00	1	6.50
202506	C	UN131458	10.00	10.00	1	6.50
202506	C	UN114657	10.00	10.00	1	6.50
202506	C	UN134750	10.00	10.00	2	6.50
202506	C	UN140152	10.00	10.00	1	6.50
202506	C	UN00388	10.00	10.00	1	6.50
202506	C	UN106647	10.00	10.00	1	6.50
202506	C	UN121531	10.00	10.00	1	6.50
202506	C	UN173632	10.00	10.00	1	6.50
202506	C	UN182051	10.00	10.00	1	6.50
202506	C	UN146195	10.00	10.00	1	6.50
202506	C	UN146196	10.00	10.00	1	6.50
202506	C	UN114776	10.00	10.00	2	6.50
202506	C	UN114777	10.00	10.00	1	6.50
202506	C	UN12829	10.00	10.00	1	6.50
202506	C	UN203776	10.00	10.00	1	6.50
202506	C	UN211498	10.00	10.00	2	6.50
202506	C	UN209177	10.00	10.00	1	6.50
202506	C	UN209174	10.00	10.00	1	6.50
202506	C	UN213513	10.00	10.00	2	6.50
202506	C	UN214821	10.00	10.00	1	6.50
202506	C	UN226635	10.00	10.00	1	6.50
202506	C	UN231411	10.00	10.00	1	6.50
202506	C	UR03642	10.00	10.00	1	6.50
202506	C	UR04717	10.00	10.00	1	6.50
202506	C	US016655	10.00	10.00	1	6.50
202506	C	UN226586	10.00	10.00	1	6.50
202506	C	UR04718	10.00	10.00	1	6.50
202506	C	UN158239	60.00	60.00	2	6.50
202506	C	UN161769	60.00	60.00	2	6.50
202506	C	CR06979	10.00	10.00	1	6.50
202506	C	CR10298	10.00	10.00	1	6.50
202506	C	CR09698	10.00	10.00	1	6.50
202506	C	CR11998	10.00	10.00	1	6.50
202506	C	CR12003	10.00	10.00	1	6.50
202506	C	CR14226	10.00	10.00	1	6.50
202506	C	CR11999	10.00	10.00	1	6.50
202506	C	CR22020	10.00	10.00	1	6.50
202506	C	UN149719	10.00	10.00	1	6.50
202506	C	UN149720	10.00	10.00	2	6.50
202506	C	UN144572	10.00	10.00	1	6.50
202506	C	UN176822	10.00	10.00	2	6.50
202506	C	UN243470	10.00	10.00	1	6.50
202506	C	UN250371	10.00	10.00	2	6.50
202506	C	UN226824	10.00	10.00	1	6.50
202506	B	CR04275	10.00	10.00	1	6.50
202506	B	CR04276	10.00	10.00	1	6.50
202506	B	CR04278	10.00	10.00	1	6.50
202506	B	CR04282	10.00	10.00	1	6.50
202506	C	CR00919	10.00	10.00	1	6.50
202506	B	CR04288	10.00	10.00	1	6.50
202506	B	CR04292	10.00	10.00	1	6.50
202506	B	CR04295	10.00	10.00	1	6.50
202506	C	CR08670	10.00	10.00	1	6.50
202506	C	CR12674	10.00	10.00	1	6.50
202506	B	CR05109	10.00	10.00	1	6.50
202506	C	CR17872	10.00	10.00	1	6.50
202506	C	CR20923	10.00	10.00	1	6.50
202506	C	CR18042	10.00	10.00	1	6.50
202506	C	CR21477	10.00	10.00	1	6.50
202506	C	MD01300	10.00	10.00	1	6.50
202506	C	MD02660	10.00	10.00	1	6.50
202506	B	CR05138	10.00	10.00	1	6.50
202506	B	CR05140	10.00	10.00	1	6.50
202506	B	CR05141	10.00	10.00	1	6.50
202506	C	ML11441	10.00	10.00	2	6.50
202506	C	ML03824	10.00	10.00	1	6.50
202506	C	ML03829	10.00	10.00	1	6.50
202506	C	ML07284	10.00	10.00	1	6.50
202506	C	ML07480	10.00	10.00	2	6.50
202506	C	ML07952	10.00	10.00	1	6.50
202506	B	CR05142	10.00	10.00	1	6.50
202506	B	CR05153	90.00	90.00	5	6.50
202506	B	CR05154	90.00	90.00	5	6.50
202506	B	CR05191	10.00	10.00	1	6.50
202506	C	ML03823	10.00	10.00	1	6.50
202506	B	CR05192	10.00	10.00	1	6.50
202506	B	CR05212	10.00	10.00	1	6.50
202506	C	ML07774	10.00	10.00	1	6.50
202506	C	ML06938	10.00	10.00	1	6.50
202506	C	ML07483	10.00	10.00	1	6.50
202506	B	CR05235	10.00	10.00	1	6.50
202506	C	MD02659	10.00	10.00	1	6.50
202506	C	ML10052	10.00	10.00	1	6.50
202506	C	MV14022	10.00	10.00	1	6.50
202506	C	MV14023	10.00	10.00	1	6.50
202506	C	MV14028	10.00	10.00	1	6.50
202506	B	CR05237	10.00	10.00	1	6.50
202506	B	CR05238	10.00	10.00	1	6.50
202506	B	CR05239	10.00	10.00	1	6.50
202506	C	ML06933	10.00	10.00	1	6.50
202506	C	MV14078	10.00	10.00	2	6.50
202506	B	CR05253	10.00	10.00	1	6.50
202506	C	ML08883	10.00	10.00	2	6.50
202506	B	CR05851	10.00	10.00	1	6.50
202506	C	MV14024	10.00	10.00	1	6.50
202506	C	MV14029	10.00	10.00	1	6.50
202506	B	CR05852	10.00	10.00	1	6.50
202506	C	ML03825	10.00	10.00	1	6.50
202506	B	CR05855	10.00	10.00	1	6.50
202506	B	CR05857	10.00	10.00	1	6.50
202506	B	CR05858	10.00	10.00	1	6.50
202506	B	CR05859	10.00	10.00	1	6.50
202506	C	ML07929	10.00	10.00	1	6.50
202506	C	ML10176	10.00	10.00	1	6.50
202506	C	MV14004	10.00	10.00	1	6.50
202506	B	CR05860	10.00	10.00	1	6.50
202506	B	CR05874	10.00	10.00	1	6.50
202506	C	MV14018	10.00	10.00	2	6.50
202506	C	MV14030	10.00	10.00	1	6.50
202506	C	MD02632	10.00	10.00	1	6.50
202506	B	CR05879	10.00	10.00	1	6.50
202506	C	ML03821	10.00	10.00	1	6.50
202506	B	CR05881	10.00	10.00	1	6.50
202506	B	CR05883	10.00	10.00	1	6.50
202506	B	CR05884	10.00	10.00	1	6.50
202506	C	ML07481	10.00	10.00	1	6.50
202506	B	CR05904	200.00	200.00	3	6.50
202506	B	CR05952	10.00	10.00	1	6.50
202506	C	MV14014	10.00	10.00	2	6.50
202506	C	MV14031	10.00	10.00	1	6.50
202506	B	CR05953	10.00	10.00	1	6.50
202506	B	CR05960	10.00	10.00	1	6.50
202506	B	CR05961	10.00	10.00	1	6.50
202506	B	CR05962	10.00	10.00	1	6.50
202506	C	MV14098	10.00	10.00	1	6.50
202506	C	QA50677	10.00	10.00	2	6.50
202506	C	SO000204	10.00	10.00	1	6.50
202506	C	UN118972	10.00	10.00	1	6.50
202506	B	CR05963	10.00	10.00	1	6.50
202506	B	CR05967	10.00	10.00	1	6.50
202506	B	CR05968	10.00	10.00	1	6.50
202506	B	CR06004	10.00	10.00	1	6.50
202506	B	CR06086	10.00	10.00	1	6.50
202506	C	UN126928	10.00	10.00	1	6.50
202506	B	CR06089	10.00	10.00	1	6.50
202506	B	CR06791	10.00	10.00	1	6.50
202506	B	CR06792	10.00	10.00	1	6.50
202506	C	UN126908	10.00	10.00	1	6.50
202506	B	CR06793	10.00	10.00	1	6.50
202506	B	CR06794	10.00	10.00	1	6.50
202506	C	UN126906	10.00	10.00	1	6.50
202506	C	UN216008	10.00	10.00	1	6.50
202506	C	UN216020	10.00	10.00	1	6.50
202506	C	UN243527	10.00	10.00	1	6.50
202506	C	CR05216	10.00	10.00	1	6.50
202506	C	CR11962	10.00	10.00	1	6.50
202506	C	CR09771	10.00	10.00	1	6.50
202506	C	CR15374	10.00	10.00	1	6.50
202506	C	CR11951	10.00	10.00	1	6.50
202506	C	CR16657	10.00	10.00	1	6.50
202506	C	CR20215	10.00	10.00	1	6.50
202506	C	CR22140	90.00	90.00	3	6.50
202506	C	CR17912	10.00	10.00	1	6.50
202506	B	CR06796	10.00	10.00	1	6.50
202506	B	CR06797	10.00	10.00	1	6.50
202506	C	CR34790	10.00	10.00	1	6.50
202506	C	CU02147	10.00	10.00	1	6.50
202506	B	CR06801	10.00	10.00	1	6.50
202506	C	CR18396	10.00	10.00	1	6.50
202506	C	CR20900	10.00	10.00	1	6.50
202506	B	CR06802	10.00	10.00	1	8.00
202506	B	CR06808	10.00	10.00	1	6.50
202506	C	CR32991	10.00	10.00	1	6.50
202506	C	CR33677	10.00	10.00	1	6.50
202506	B	NM01332	10.00	10.00	1	6.50
202506	B	NM01336	10.00	10.00	1	6.50
202506	B	NM01338	10.00	10.00	1	6.50
202506	B	NM01339	10.00	10.00	1	6.50
202506	B	NM01340	10.00	10.00	1	6.50
202506	B	NM01341	10.00	10.00	1	6.50
202506	A	UN206511	10.00	10.00	1	6.50
202506	A	UN206517	10.00	10.00	1	6.50
202506	A	CR02485	10.00	10.00	1	6.50
202506	A	UN221273	10.00	10.00	1	6.50
202506	A	UN149770	10.00	10.00	1	6.50
202506	A	UN221537	10.00	10.00	1	6.50
202506	A	UN210268	10.00	10.00	1	6.50
202506	B	NM01345	10.00	10.00	1	6.50
202506	A	UN206647	10.00	10.00	1	6.50
202506	A	UN206648	10.00	10.00	1	6.50
202506	A	UN179443	10.00	10.00	1	6.50
202506	A	UN179487	10.00	10.00	1	6.50
202506	A	UN201608	10.00	10.00	1	6.50
202506	B	NM01346	10.00	10.00	1	6.50
202506	B	NM01349	10.00	10.00	1	6.50
202506	A	UN201614	10.00	10.00	1	6.50
202506	A	UN212166	10.00	10.00	1	6.50
202506	A	UN181834	10.00	10.00	1	6.50
202506	A	UN181842	10.00	10.00	1	6.50
202506	B	NM01352	10.00	10.00	1	6.50
202506	B	NM01353	10.00	10.00	1	6.50
202506	A	UN181973	10.00	10.00	1	6.50
202506	A	UN201807	10.00	10.00	1	6.50
202506	A	UN226863	10.00	10.00	1	6.50
202506	B	NM01355	10.00	10.00	1	6.50
202506	B	NM01364	10.00	10.00	1	6.50
202506	B	NM01365	10.00	10.00	1	6.50
202506	B	NM01371	10.00	10.00	1	6.50
202506	B	NM01379	10.00	10.00	1	6.50
202506	B	NM01389	10.00	10.00	1	6.50
202506	A	CR11927	10.00	10.00	1	6.50
202506	B	NM01397	10.00	10.00	1	6.50
202506	A	UN201992	10.00	10.00	1	6.50
202506	A	UN153421	10.00	10.00	1	6.50
202506	A	UN226116	10.00	10.00	1	6.50
202506	B	NM01399	10.00	10.00	1	6.50
202506	B	NM01400	10.00	10.00	1	6.50
202506	B	NM01402	10.00	10.00	1	6.50
202506	B	NM01414	10.00	10.00	1	6.50
202506	B	NM01419	10.00	10.00	1	6.50
202506	B	NM01422	10.00	10.00	1	6.50
202506	B	NM01426	10.00	10.00	1	6.50
202506	B	NM01434	10.00	10.00	1	6.50
202506	B	NM01441	10.00	10.00	1	6.50
202506	B	NM01447	10.00	10.00	1	6.50
202506	B	NM01448	10.00	10.00	1	6.50
202506	B	NM01449	10.00	10.00	1	6.50
202506	A	UN212922	10.00	10.00	1	6.50
202506	A	UN202042	10.00	10.00	1	6.50
202506	A	UN215522	10.00	10.00	1	6.50
202506	B	NM01453	10.00	10.00	1	6.50
202506	B	NM01463	10.00	10.00	1	6.50
202506	A	UN116095	10.00	10.00	1	6.50
202506	A	UN153502	10.00	10.00	1	6.50
202506	A	UN202014	10.00	10.00	1	6.50
202506	A	RD22469	10.00	10.00	1	6.50
202506	A	UN215604	10.00	10.00	1	6.50
202506	A	CR11903	10.00	10.00	1	6.50
202506	B	NM01465	10.00	10.00	1	6.50
202506	A	UN117972	10.00	10.00	1	6.50
202506	B	NM01469	10.00	10.00	1	6.50
202506	A	UN218012	10.00	10.00	1	6.50
202506	B	NM01471	10.00	10.00	1	6.50
202506	A	SO000197	10.00	10.00	1	6.50
202506	A	UN210483	10.00	10.00	1	6.50
202506	A	UN213278	10.00	10.00	1	6.50
202506	A	CR22819	10.00	10.00	1	6.50
202506	A	CR22815	10.00	10.00	1	6.50
202506	B	NM01478	10.00	10.00	1	6.50
202506	A	UN215612	10.00	10.00	1	6.50
202506	B	NM01480	10.00	10.00	1	6.50
202506	B	NM01484	10.00	10.00	1	6.50
202506	B	NM01485	10.00	10.00	1	6.50
202506	A	UN123490	10.00	10.00	1	6.50
202506	A	UN213503	10.00	10.00	1	6.50
202506	A	UN213629	10.00	10.00	1	6.50
202506	B	NM01487	120.00	120.00	5	6.50
202506	B	NM01491	10.00	10.00	1	6.50
202506	B	NM01492	10.00	10.00	1	6.50
202506	A	UN211344	10.00	10.00	1	6.50
202506	A	UN213952	10.00	10.00	1	6.50
202506	A	UN213953	10.00	10.00	1	6.50
202506	A	UN183800	10.00	10.00	1	6.50
202506	A	UN183805	10.00	10.00	1	6.50
202506	B	NM01498	10.00	10.00	1	6.50
202506	B	NM01501	10.00	10.00	1	6.50
202506	B	NM01509	10.00	10.00	1	6.50
202506	A	UN158256	10.00	10.00	1	6.50
202506	A	UN202945	10.00	10.00	1	6.50
202506	A	UN215526	10.00	10.00	1	6.50
202506	B	NM01513	10.00	10.00	1	6.50
202506	B	NM01523	10.00	10.00	1	6.50
202506	A	UN226842	10.00	10.00	1	6.50
202506	B	NM01530	10.00	10.00	1	6.50
202506	A	UN183892	10.00	10.00	1	6.50
202506	A	UN208842	10.00	10.00	1	6.50
202506	B	NM01534	10.00	10.00	1	6.50
202506	B	NM01540	10.00	10.00	1	6.50
202506	B	NM01541	10.00	10.00	1	6.50
202506	B	NM01543	10.00	10.00	1	6.50
202506	B	NM01551	10.00	10.00	1	6.50
202506	A	UN208848	10.00	10.00	1	6.50
202506	B	NM01559	180.00	180.00	5	6.50
202506	A	UN208884	10.00	10.00	1	6.50
202506	A	UN208888	10.00	10.00	1	6.50
202506	A	UN208892	10.00	10.00	1	6.50
202506	A	UN205789	10.00	10.00	1	6.50
202506	B	NM01560	10.00	10.00	1	6.50
202506	A	UN208899	10.00	10.00	1	6.50
202506	B	NM01564	10.00	10.00	1	6.50
202506	B	NM01566	10.00	10.00	1	6.50
202506	B	NM01567	10.00	10.00	1	6.50
202506	A	BS08531	10.00	10.00	1	6.50
202506	A	UN193774	10.00	10.00	1	6.50
202506	A	UN204148	10.00	10.00	1	6.50
202506	A	UN204162	10.00	10.00	1	6.50
202506	A	UN204250	10.00	10.00	1	6.50
202506	A	SO000170	10.00	10.00	1	6.50
202506	A	UN205092	10.00	10.00	1	6.50
202506	A	UN205199	10.00	10.00	1	6.50
202506	B	NM01576	10.00	10.00	1	6.50
202506	B	NM01579	10.00	10.00	1	6.50
202506	B	NM01581	10.00	10.00	1	6.50
202506	A	UN205205	10.00	10.00	1	6.50
202506	A	UN205206	10.00	10.00	1	6.50
202506	A	UN166527	10.00	10.00	1	6.50
202506	A	UN210547	10.00	10.00	1	6.50
202506	A	UN146133	10.00	10.00	1	6.50
202506	A	UN211843	10.00	10.00	1	6.50
202506	B	NM01584	10.00	10.00	1	6.50
202506	B	NM01585	10.00	10.00	1	6.50
202506	A	UN229127	10.00	10.00	1	6.50
202506	A	UN212190	10.00	10.00	1	6.50
202506	A	UN212531	10.00	10.00	1	6.50
202506	B	NM01589	10.00	10.00	1	6.50
202506	A	UN210789	10.00	10.00	1	6.50
202506	A	UN212532	10.00	10.00	1	6.50
202506	A	UN206513	10.00	10.00	1	6.50
202506	A	UN206514	10.00	10.00	1	6.50
202506	A	UN206522	10.00	10.00	1	6.50
202506	B	NM01592	10.00	10.00	1	6.50
202506	A	UN199987	10.00	10.00	1	6.50
202506	B	NM01598	10.00	10.00	1	6.50
202506	B	NM01601	10.00	10.00	1	6.50
202506	A	UN229834	10.00	10.00	1	6.50
202506	C	CR23120	10.00	10.00	1	6.50
202506	B	UN133017	10.00	10.00	1	6.50
202506	C	CR24598	10.00	10.00	1	6.50
202506	B	UN133018	10.00	10.00	1	6.50
202506	B	UN133021	10.00	10.00	1	6.50
202506	B	UN133022	10.00	10.00	1	6.50
202506	B	UN133025	10.00	10.00	1	6.50
202506	B	UN133026	10.00	10.00	2	6.50
202506	B	UN133030	10.00	10.00	1	6.50
202506	B	UN133032	10.00	10.00	1	6.50
202506	B	UN133034	10.00	10.00	1	6.50
202506	C	CR23122	10.00	10.00	1	6.50
202506	B	UN133038	10.00	10.00	1	6.50
202506	C	EU03572	10.00	10.00	1	6.50
202506	B	UN133040	10.00	10.00	1	6.50
202506	B	UN133041	10.00	10.00	1	6.50
202506	B	UN133044	10.00	10.00	1	6.50
202506	B	UN133051	10.00	10.00	1	6.50
202506	B	UN134415	10.00	10.00	1	6.50
202506	B	UN134428	10.00	10.00	1	6.50
202506	B	UN134430	10.00	10.00	1	6.50
202506	C	UM00779	10.00	10.00	1	6.50
202506	C	UN03342	10.00	10.00	1	6.50
202506	B	UN134431	10.00	10.00	1	6.50
202506	B	UN134434	10.00	10.00	1	6.50
202506	B	UN134468	10.00	10.00	1	6.50
202506	B	UN134473	10.00	10.00	1	6.50
202506	B	UN134479	10.00	10.00	1	6.50
202506	B	UN134485	10.00	10.00	1	6.50
202506	C	UN03344	10.00	10.00	1	6.50
202506	B	UN134489	10.00	10.00	1	6.50
202506	B	UN134491	10.00	10.00	1	6.50
202506	B	UN134492	10.00	10.00	1	6.50
202506	B	UN134493	10.00	10.00	1	6.50
202506	B	UN134494	10.00	10.00	1	6.50
202506	C	UN104517	10.00	10.00	2	6.50
202506	B	UN134496	10.00	10.00	1	6.50
202506	B	UN134497	10.00	10.00	1	6.50
202506	B	UN134498	10.00	10.00	1	6.50
202506	B	UN134499	10.00	10.00	1	6.50
202506	B	UN134502	10.00	10.00	1	6.50
202506	C	NU13165	10.00	10.00	1	6.50
202506	B	UN134504	10.00	10.00	1	6.50
202506	B	UN134505	10.00	10.00	1	6.50
202506	B	UN134506	10.00	10.00	1	6.50
202506	B	UN134507	10.00	10.00	1	6.50
202506	C	NU16701	10.00	10.00	1	6.50
202506	C	NU14109	10.00	10.00	1	6.50
202506	C	UM00812	10.00	10.00	1	6.50
202506	D	CR00257	10.00	10.00	1	6.50
202506	D	CR00932	10.00	10.00	1	6.50
202506	D	CR00256	10.00	10.00	1	6.50
